num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
001А,Sunday,2021-05-30,Купе,,5553.0,5553.0,5185.0,4817.0,4632.0,4632.0,4632.0,,4449.0,4449.0,4449.0,,,,,,,,4264.0,4264.0,4264.0,4264.0,4264.0,4264.0,4264.0,4264.0,4264.0,4264.0,4080.0,4080.0,4080.0,4080.0,4080.0,3963.0,3963.0,3963.0,3963.0,,4080.0,4080.0,4080.0,,4015.0,3921.0,3921.0,3921.0,3921.0,3921.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3921.0,3921.0,,3921.0,3921.0,3921.0,,,,,,,,,,,,,,,,,,,,,,,
001А,Sunday,2021-06-06,Купе,,5401.0,5401.0,5645.0,5270.0,5270.0,,2499.0,3401.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,,4332.0,4332.0,4332.0,4144.0,4144.0,4144.0,4144.0,4144.0,,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,,4144.0,4144.0,4144.0,4144.0,4144.0,,4144.0,4025.0,,4144.0,4144.0,4144.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,,4110.0,4110.0,4110.0,,4110.0,,,,,,,,,,,,,,,,
001А,Sunday,2021-06-13,Купе,5645.0,,,,,5645.0,5645.0,5645.0,5270.0,5270.0,5270.0,5270.0,5270.0,,2499.0,3401.0,,,,4332.0,4332.0,4332.0,,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,,,,,,,,4144.0,,,,,,4144.0,,4144.0,4144.0,,,,4025.0,4025.0,4025.0,,4144.0,4144.0,4144.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,,4110.0,,,,4110.0,,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,4110.0,,,,,,,,
001А,Sunday,2021-07-11,Купе,4838.0,4498.0,4498.0,4498.0,4329.0,4329.0,4329.0,4329.0,,,,,2915.0,2915.0,2808.0,2808.0,2808.0,2808.0,2808.0,2808.0,,2808.0,,2808.0,2808.0,2808.0,2808.0,2808.0,2808.0,,,,,,,,4429.0,4429.0,,4429.0,4429.0,,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,,4429.0,,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4429.0,4236.0,4236.0,4236.0,4236.0,4236.0,,,4236.0,4236.0,4236.0,4236.0,,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0
001А,Sunday,2021-07-18,Купе,5177.0,,4838.0,,4498.0,,4498.0,4498.0,,4498.0,4159.0,4159.0,4159.0,4159.0,4159.0,,3028.0,3028.0,3028.0,2915.0,2915.0,2915.0,2915.0,2915.0,,,,,,,2808.0,2808.0,,2808.0,2921.0,2921.0,,,,,,4429.0,,,,,,,,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,,,,,,4236.0,4236.0,,,,,,4236.0,4236.0,,4236.0,4236.0,4236.0,
001А,Thursday,2021-04-15,Купе,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2818.0,2818.0,2779.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-04-22,Купе,,,,,,,,,,,,,,,,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2779.0,2779.0,2779.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-05-13,Купе,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2759.0,2759.0,2759.0,2759.0,,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-05-20,Купе,,,,,,,,,,,,,,,,,,,,,,2460.0,,,,,,,,,,,,,,,,,,,,,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2759.0,2759.0,2759.0,2759.0,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-05-27,Купе,2521.0,3215.0,3215.0,3215.0,3215.0,,3092.0,3092.0,3092.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2926.0,,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2864.0,2864.0,2864.0,2864.0,2864.0,2864.0,2549.0,2549.0,2549.0,2549.0,2549.0,2549.0,2549.0,2549.0,2864.0,2864.0,2864.0,2864.0,,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-06-03,Купе,4682.0,2499.0,2499.0,,2499.0,2781.0,3722.0,3722.0,3722.0,3575.0,3575.0,3575.0,,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,,3600.0,3600.0,3600.0,3600.0,3600.0,,3600.0,3572.0,3572.0,3572.0,3572.0,,3572.0,3572.0,3572.0,3572.0,3572.0,,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,,,3572.0,3572.0,,3572.0,3572.0,,,,,,,,,,,,,,,,,,
001А,Thursday,2021-06-10,Купе,,,2090.0,2090.0,2090.0,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,,,,,,,,,,,,,,,,,,,,,,,,3600.0,,,,,,3600.0,,3600.0,3600.0,3600.0,3600.0,3600.0,,,,,,3572.0,,,,,,,,,3572.0,3572.0,,,3572.0,,,3572.0,,3572.0,3572.0,,3572.0,3572.0,,,,,,,,,,,
001А,Thursday,2021-06-17,Купе,4239.0,4239.0,4239.0,4239.0,4239.0,,,,,4358.0,4358.0,,2499.0,2499.0,2499.0,2499.0,2499.0,,,2781.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,,,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,,3629.0,3629.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,,3625.0,3625.0,3625.0,3625.0,3625.0,,,,
001А,Thursday,2021-06-24,Купе,4545.0,4254.0,,4254.0,4254.0,,,,,,,,,,,,,2499.0,2499.0,,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,3735.0,3735.0,3735.0,3735.0,3735.0,,,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3669.0,,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,,3669.0,3669.0
001А,Thursday,2021-07-01,Купе,2640.0,2640.0,2640.0,2640.0,2640.0,2640.0,2457.0,,2457.0,,2368.0,,,,2368.0,2368.0,,2368.0,2368.0,,,,3073.0,3073.0,3073.0,,3073.0,3073.0,3073.0,3073.0,3073.0,,3073.0,3073.0,,3677.0,3677.0,3677.0,3677.0,,,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,,3677.0,3677.0,3677.0,3677.0,3677.0,3620.0,,3620.0,3620.0,3620.0,3620.0,,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,,,,3620.0
001А,Thursday,2021-07-15,Купе,,,,,,,2640.0,2640.0,2640.0,2546.0,2546.0,,,2452.0,,2452.0,2452.0,,2452.0,,2368.0,2368.0,2368.0,,,2368.0,,2368.0,2368.0,2368.0,,,2368.0,,,,,,3073.0,3073.0,3073.0,3073.0,3073.0,3073.0,,,,,,,,,,,,,,,,,,,,3677.0,,,,,,3677.0,3677.0,3677.0,,3677.0,3677.0,,3677.0,3677.0,3677.0,3606.0,3606.0,3606.0,3606.0,3606.0,,3677.0,3677.0,3677.0
001А,Tuesday,2021-04-13,Купе,3790.0,3558.0,3558.0,3325.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,2088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-04-20,Купе,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2818.0,2818.0,2779.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-04-27,Купе,,,,,,,,,,,,,,,,,,,,,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2779.0,2779.0,2779.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-05-18,Купе,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-05-25,Купе,3459.0,3459.0,3459.0,,3337.0,3215.0,3215.0,3215.0,3215.0,3092.0,3092.0,3092.0,3092.0,3092.0,,3092.0,3092.0,3092.0,3092.0,3092.0,3092.0,3092.0,3092.0,3092.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2864.0,2864.0,2864.0,2549.0,2549.0,2549.0,2549.0,2549.0,2864.0,2864.0,2864.0,2864.0,2864.0,2864.0,,2864.0,2864.0,2864.0,2864.0,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-06-01,Купе,2499.0,,2499.0,2781.0,3757.0,3757.0,3757.0,3600.0,3600.0,3600.0,,3600.0,3600.0,3600.0,,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,,3600.0,3600.0,3600.0,3600.0,3600.0,,3600.0,3600.0,,3600.0,3600.0,3600.0,3572.0,3572.0,,3572.0,3572.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,3558.0,,3572.0,3572.0,3572.0,3572.0,,,,,,,,,,,,,,,,,,,,,
001А,Tuesday,2021-06-08,Купе,2090.0,2090.0,,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,,,,3600.0,,,,,,,,,,,,,,,,,3600.0,,,,,,3600.0,,,3600.0,,,,,3600.0,3600.0,,3600.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,,,,,3572.0,3572.0,3572.0,3572.0,3572.0,,,3572.0,,,,,,,,,,,,,
001А,Tuesday,2021-06-15,Купе,4528.0,4528.0,4528.0,,,,,4358.0,4358.0,,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,3814.0,3814.0,3814.0,3814.0,3814.0,3814.0,,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,,,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,3629.0,,3629.0,3654.0,3654.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,3625.0,,,,,,
001А,Tuesday,2021-06-22,Купе,3316.0,3316.0,3316.0,,,,,,2499.0,,,,,,,,,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,,3735.0,,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,,3735.0,,3735.0,3735.0,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3203.0,3669.0,3669.0,3669.0,3669.0,3669.0
001А,Tuesday,2021-06-29,Купе,,,,3316.0,3316.0,3316.0,3316.0,3316.0,3316.0,3316.0,,,,,,2499.0,,,,,,,2499.0,,,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,,3735.0,,,,,,,,,,,,,,,,,,,,,,,3735.0,,,3735.0,3735.0,3735.0,3735.0,,3735.0,3735.0,3735.0,3735.0,,3669.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,,,,,
001А,Tuesday,2021-07-20,Купе,3324.0,,3202.0,,2640.0,2640.0,2546.0,,2546.0,,2452.0,,,,2452.0,2452.0,2452.0,,2452.0,2452.0,2452.0,2452.0,,2452.0,2368.0,2368.0,2368.0,2368.0,,2368.0,,,,,,,2452.0,2452.0,,,,3073.0,3073.0,3073.0,3073.0,3073.0,3073.0,3073.0,3073.0,3677.0,,3677.0,3677.0,,3677.0,,3677.0,3677.0,3677.0,,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,,3677.0,3677.0,3677.0,3677.0,3677.0,,,3677.0,,3677.0
001А,Wednesday,2021-04-14,Купе,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2818.0,2818.0,2818.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-04-21,Купе,,,,,,,,2510.0,,,,,,,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2818.0,2818.0,2818.0,2779.0,2779.0,2779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-04-28,Купе,,,,,,,,,,,,,,,,,,,,,,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,2510.0,,2818.0,2818.0,2818.0,2818.0,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-05-19,Купе,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2460.0,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,2460.0,,2759.0,2759.0,2759.0,2759.0,2759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-05-26,Купе,3459.0,3337.0,3337.0,3337.0,,3215.0,3092.0,3092.0,3092.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2864.0,2864.0,2864.0,2864.0,2864.0,2864.0,2864.0,2549.0,2549.0,2549.0,2549.0,2549.0,2549.0,,2864.0,2864.0,2864.0,2864.0,,2864.0,,,,,,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-06-02,Купе,4682.0,4682.0,,2499.0,2781.0,4060.0,,4072.0,4072.0,3891.0,3891.0,,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3575.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,,,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,3600.0,,3600.0,3600.0,3572.0,3572.0,,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,,3572.0,,,3572.0,3572.0,,,,,,,,,,,,,,,,,,,,,
001А,Wednesday,2021-06-09,Купе,,2090.0,2090.0,2090.0,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,3600.0,3600.0,3600.0,3600.0,3600.0,,,3600.0,3600.0,3600.0,3600.0,3600.0,,,,,,,,,3600.0,3600.0,,,,,,,,3600.0,,,3600.0,3600.0,3600.0,3600.0,,,,,,,,,,,,,,3572.0,,3572.0,3572.0,,,3572.0,3572.0,3572.0,3572.0,3572.0,3572.0,,,3572.0,,,,,,,,,,,,
001А,Wednesday,2021-06-23,Купе,4254.0,4254.0,4254.0,4254.0,,,,,,2499.0,,,,,,2499.0,,2499.0,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,3735.0,3735.0,3735.0,3735.0,3735.0,,,3735.0,,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,3735.0,,3735.0,3735.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,3669.0,,3669.0,3669.0,3669.0
001А,Wednesday,2021-06-30,Купе,3316.0,3316.0,3316.0,3316.0,3316.0,3316.0,,3316.0,3316.0,3316.0,3316.0,,2499.0,2499.0,,,2499.0,,,,,,,2499.0,,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,2781.0,,3735.0,,,,,,,,,,,,,,,,,,,,,,3735.0,,,3735.0,3735.0,3735.0,3735.0,3735.0,,3735.0,,3735.0,3735.0,,,,,,,,,,,,,,,,3669.0,,,
001А,Wednesday,2021-07-14,Купе,2640.0,,2640.0,2640.0,2546.0,2546.0,2640.0,2546.0,2546.0,,,,2452.0,2452.0,,2452.0,2452.0,,,2368.0,2368.0,2368.0,,,,,2368.0,2368.0,2368.0,2452.0,2452.0,2452.0,,,,,,3073.0,3073.0,,3073.0,3073.0,3073.0,3073.0,,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,,3677.0,,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3677.0,3606.0,,3606.0,3606.0,,3677.0,3677.0,3677.0,3620.0
002А,Friday,2021-04-16,Купе,4964.0,4614.0,4614.0,4439.0,4439.0,4439.0,4439.0,4367.0,4367.0,4024.0,4024.0,4024.0,3536.0,3536.0,3536.0,3536.0,4024.0,4024.0,4024.0,3961.0,3961.0,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-04-23,Купе,4691.0,,4512.0,4512.0,4512.0,,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3390.0,3853.0,3853.0,,3853.0,3853.0,3853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-14,Купе,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3763.0,3763.0,3763.0,3763.0,3763.0,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-21,Купе,,,,,,,,,,,,,,,,,,,,,,,3313.0,,,,,,,,,,,,,,,,,,,,,,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3313.0,3763.0,3763.0,3763.0,3763.0,3763.0,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-05-28,Купе,6031.0,3061.0,5221.0,5019.0,5019.0,5019.0,,5019.0,5019.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4817.0,4614.0,4614.0,4614.0,4614.0,4614.0,4411.0,4411.0,4411.0,4411.0,4411.0,4340.0,4340.0,,4340.0,4340.0,4340.0,4340.0,4340.0,4340.0,4340.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3447.0,3921.0,3921.0,3921.0,3921.0,,3921.0,,,,,,,,,,,,,,,,,,,,,,,,
002А,Friday,2021-06-04,Купе,5401.0,5645.0,5270.0,5270.0,,5270.0,5270.0,5270.0,5270.0,4895.0,4332.0,,4332.0,,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,4332.0,,4332.0,4332.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,4144.0,,4110.0,4110.0,4110.0,4110.0,4110.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,3609.0,4110.0,4110.0,4110.0,4110.0,,4110.0,,,,,,,,,,,,,,,,,
002А,Friday,2021-06-18,Купе,5092.0,5092.0,5092.0,5855.0,,,,,,,5241.0,5241.0,5241.0,5490.0,2499.0,2499.0,2499.0,2499.0,,2499.0,3401.0,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,,,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,4399.0,,4399.0,4399.0,4399.0,4399.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,4208.0,,4208.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,4174.0,,,
002А,Friday,2021-06-25,Купе,5111.0,5111.0,5111.0,5111.0,5111.0,5111.0,,5213.0,5213.0,5213.0,,5213.0,5213.0,,,,,,2499.0,,2499.0,2499.0,2499.0,2499.0,2499.0,,2499.0,,4305.0,4305.0,4305.0,4305.0,4305.0,,,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,4305.0,,4305.0,4305.0,4305.0,4270.0,4270.0,4270.0,4270.0,4270.0,,4270.0,4270.0,4270.0,4270.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,3745.0,4270.0,4270.0
002А,Friday,2021-07-09,Купе,4498.0,4498.0,4498.0,4498.0,4329.0,4329.0,,3141.0,3141.0,3028.0,3028.0,,,3028.0,2915.0,2915.0,2915.0,2915.0,,2808.0,,2808.0,2808.0,2808.0,,2705.0,,,,,,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,,4236.0,4236.0,4236.0,4236.0,,,,,,,,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,4236.0,,4236.0,4236.0,,4236.0,4236.0,,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0,4168.0
