num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
701Н,Saturday,2021-06-05,СВ,,,2.0,0.0,2.0,,,1.0,2.0,2.0,,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,
701Н,Saturday,2021-06-05,Сидячий,,,39.0,5.0,,,,,7.0,2.0,6.0,1.0,,,,,3.0,14.0,7.0,8.0,1.0,6.0,3.0,3.0,1.5,3.0,1.5,1.0,1.0,2.0,2.6666666666666665,0.0,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,,1.0,0.3333333333333333,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0,,0.0,0.6666666666666666,0.0,0.0,0.0,,,,,,,,,,,,,,,,
701Н,Saturday,2021-06-12,СВ,,,,,2.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,,,,
701Н,Saturday,2021-06-19,СВ,,,2.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,,,,0.0,0.0,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,
701Н,Saturday,2021-06-19,Сидячий,,,,,,,,,,,,,,,7.0,5.0,3.0,0.0,4.333333333333333,,4.5,1.0,2.0,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5,0.0,0.0,1.0,0.0,,,,,,,0.0,,0.0,,,1.0,0.0,0.0,1.5,0.0,0.0,2.5,,1.0,0.0,0.5,,0.0,0.0,4.0,0.0,0.0,,
701Н,Saturday,2021-06-26,СВ,,,0.0,3.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,0.0
701Н,Saturday,2021-06-26,Сидячий,,,5.0,1.0,0.0,,,,,,,,,,,,,,,2.0,,,,5.5,0.0,8.0,,,7.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,0.0
701Н,Saturday,2021-07-03,СВ,,3.0,2.3333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701Н,Saturday,2021-07-03,Сидячий,,,21.0,,,,,,,,4.0,,1.0,3.0,,,4.0,0.0,0.0,2.0,0.0,,,,0.5,1.3333333333333333,4.333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701Н,Saturday,2021-07-10,СВ,1.0,,,3.0,2.0,0.0,0.5,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0
701Н,Saturday,2021-07-10,Сидячий,,,,,,,,,,,,,,,,,,0.0,9.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,1.0,2.0,0.0,,,,,,,,,0.0
701Н,Saturday,2021-07-17,СВ,,,,,,,,2.0,,,0.0,0.0,0.0,,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
701Н,Saturday,2021-07-17,Сидячий,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,
701Н,Sunday,2021-04-18,СВ,4.0,6.5,5.5,1.0,0.0,0.5,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-04-18,Сидячий,5.0,33.0,32.25,29.285714285714285,13.0,13.0,7.857142857142857,6.888888888888889,24.0,8.0,3.0,13.0,3.0,4.0,3.0,7.0,3.5,1.0,7.0,3.0,1.0,3.5,4.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-04-25,СВ,5.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,2.5,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-04-25,Сидячий,0.0,3.0,0.0,,,,,,7.8,3.6666666666666665,5.8,5.2,6.666666666666667,1.6,2.25,,,,,,,,,,0.0,6.0,8.0,2.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-05-16,Сидячий,53.0,40.666666666666664,17.0,5.0,8.5,3.5,1.5,5.5,10.0,2.0,3.0,3.0,0.0,2.6666666666666665,3.0,2.5,1.6666666666666667,0.5,0.3333333333333333,1.3333333333333333,4.333333333333333,2.6666666666666665,1.3333333333333333,0.6666666666666666,,,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,1.3333333333333333,0.6666666666666666,1.0,2.75,0.25,0.25,0.2,0.0,0.3333333333333333,2.0,0.0,0.6,0.8333333333333334,0.16666666666666666,0.0,0.0,0.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-05-23,СВ,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-05-23,Сидячий,11.0,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,0.5,2.0,0.0,10.5,0.0,,,0.0,,,,,,,,,,,,,,,,,,,0.25,0.0,0.0,0.0,2.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-05-30,СВ,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-05-30,Сидячий,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0,0.0,0.0,0.0,,,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.25,,0.0,,,,,,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-06-06,СВ,1.0,,,2.0,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,
701Н,Sunday,2021-06-06,Сидячий,,,,,,,,,,,0.0,1.0,0.0,2.0,3.0,,,0.5,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3333333333333333,1.0,2.3333333333333335,2.0,0.0,2.5,0.0,,0.0,0.25,3.25,0.3333333333333333,0.0,0.0,1.0,0.5,0.75,1.75,0.25,2.0,,,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,2.5,0.0,0.0,1.0,0.0,0.0,,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,
701Н,Sunday,2021-06-13,СВ,,,,,,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,
701Н,Sunday,2021-06-13,Сидячий,1.0,,,,,,,,,,,,,,,0.5,2.6666666666666665,,,0.0,2.0,0.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,3.0,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,,,,,,,,
701Н,Sunday,2021-06-20,СВ,4.0,,,2.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.0,,0.0,,0.0,0.0,1.0,,0.0,
701Н,Sunday,2021-06-20,Сидячий,,,,6.0,,,,,,,,,,,,,,6.0,2.0,0.5,,4.5,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,0.0,,,,,,0.0,,,0.0,,1.0,,3.0,0.0,0.0,,0.0,
701Н,Sunday,2021-06-27,СВ,,8.0,5.0,4.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,,,0.0,,0.0
701Н,Sunday,2021-06-27,Сидячий,5.0,7.0,,,,,,,,,,,,,,,,,,,2.5,,,,5.0,0.0,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,0.0,,0.0,,0.0,,,,0.0,,0.0
701Н,Sunday,2021-07-04,СВ,0.0,,0.0,2.0,2.0,0.0,0.0,2.0,2.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701Н,Sunday,2021-07-04,Сидячий,,,,,,,,,,,,,,2.0,2.0,,,0.0,2.0,2.0,2.0,0.0,,,,2.0,1.6666666666666667,1.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
701Н,Sunday,2021-07-11,СВ,4.0,2.0,,,0.0,0.0,2.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,,
701Н,Sunday,2021-07-11,Сидячий,8.0,,,,,,,,,,,,,,,,,2.0,0.0,,,,,,0.5,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,0.0,,0.0,1.0,,,,,,,,,
701Н,Sunday,2021-07-18,СВ,,,,,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,
701Н,Sunday,2021-07-18,Сидячий,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,0.0,0.0,0.0,,,0.0,
701Н,Thursday,2021-04-15,СВ,11.0,12.0,1.0,0.0,3.3333333333333335,1.5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-04-15,Сидячий,30.5,22.428571428571427,7.0,7.625,12.0,39.0,7.0,8.0,4.0,3.0,3.0,1.0,12.5,3.0,7.0,12.0,2.5,1.0,3.0,2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-04-22,СВ,,,4.0,7.0,,,0.0,0.5,2.0,0.0,1.0,,,,,,,,,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-04-22,Сидячий,,,,,,13.4,14.25,5.714285714285714,6.333333333333333,5.0,3.6,2.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-05-13,Сидячий,,27.5,5.5,6.0,6.0,8.0,7.0,6.5,7.0,1.0,7.5,3.5,22.0,3.0,5.0,4.0,0.5,2.5,2.5,10.0,1.6666666666666667,,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.3333333333333333,4.2,0.2,0.8333333333333334,1.75,0.0,1.25,1.5,0.2,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-05-20,СВ,2.0,11.0,0.0,2.0,11.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-05-20,Сидячий,,,,,,,,,,,,,4.0,1.0,37.0,3.0,2.0,0.0,1.0,,,4.0,,,0.0,0.0,2.5,1.5,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.4,0.0,0.3333333333333333,0.6,0.6666666666666666,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-05-27,СВ,,7.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-05-27,Сидячий,34.42857142857143,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0,,0.0,0.2,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-06-03,СВ,6.0,0.0,4.0,,,6.0,2.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-06-03,Сидячий,,,,,,,,7.0,3.0,2.0,3.0,5.0,,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.6666666666666665,0.5,1.0,0.0,0.3333333333333333,1.5,0.25,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,2.0,,0.6666666666666666,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,
701Н,Thursday,2021-06-10,СВ,,,5.0,1.0,,,,6.0,5.0,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,
701Н,Thursday,2021-06-10,Сидячий,,,,,,,,,,,,,,4.5,2.0,2.0,4.0,4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,1.5,0.0,0.0,,,,,,,,,,,,,,,,0.0,,,,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,,,,,,,,,,,
701Н,Thursday,2021-06-17,СВ,3.0,2.0,0.0,2.0,2.0,,,,,,,0.0,,,,,,,,0.0,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
701Н,Thursday,2021-06-17,Сидячий,,,,,,,,,,,,,,,7.0,0.0,1.6666666666666667,,3.0,4.0,,,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.5,0.0,,,,
701Н,Thursday,2021-06-24,СВ,11.0,9.0,1.0,2.0,0.0,,,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
701Н,Thursday,2021-06-24,Сидячий,,,,,,,,,,,,,,,,,,1.0,,,,2.5,0.5,3.5,,0.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0
701Н,Thursday,2021-07-01,СВ,8.666666666666666,1.0,2.0,,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,0.0,2.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701Н,Thursday,2021-07-01,Сидячий,,,,,,,,,3.0,0.0,0.0,1.0,,,2.0,0.5,2.0,0.0,0.0,,,,0.0,0.0,1.3333333333333333,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.0,0.0,,0.0,0.0,1.25,0.0,0.5,0.5,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.6666666666666666
701Н,Thursday,2021-07-08,СВ,,3.0,2.0,2.0,1.0,,,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,
701Н,Thursday,2021-07-08,Сидячий,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,
701Н,Thursday,2021-07-15,СВ,,,,,,0.0,,,0.5,0.0,0.0,,,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,
701Н,Thursday,2021-07-15,Сидячий,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,,,0.0,
701Н,Thursday,2021-07-22,СВ,,,,,,,,,,,,0.0,3.0,,,,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0
701Н,Thursday,2021-07-22,Сидячий,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0
701Н,Tuesday,2021-04-13,Сидячий,25.25,18.125,22.0,60.0,20.0,16.0,10.0,1.0,3.0,8.0,11.0,5.0,3.0,8.0,1.5,0.0,2.0,4.333333333333333,1.6666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Tuesday,2021-04-20,СВ,3.0,0.0,,,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Tuesday,2021-04-20,Сидячий,9.0,,,19.5,9.833333333333334,11.428571428571429,8.666666666666666,3.75,2.0,5.5,,,,,,,,,,0.0,1.0,1.0,,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Tuesday,2021-04-27,СВ,2.0,0.0,10.0,7.0,0.0,,,0.0,0.0,,,2.5,1.0,1.0,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701Н,Tuesday,2021-04-27,Сидячий,,,,,,,,,,,4.4,3.25,2.6666666666666665,2.0,1.5,1.6666666666666667,2.0,,,,,,1.0,,,,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
